category,user,tweet,time
customer,kyawwinaungKWA,"POOR quality services &amp; care to customer!
American Airlines suspends employee after clash over pram@kyawwinaungKWA  https://t.co/OK88tfqyft",Sat Apr 22 23:57:27 +0000 2017
customer,IvanLysDobradin,"RT @WIRED: You’re the subject and the object of Google's exhaustive health study—customer and product, all at once https://t.co/BOqJogZBtv",Sat Apr 22 23:57:27 +0000 2017
customer,HAYLEYHAEUSSLER,"When people say ""it's not my job to help you"" but work in customer service...",Sat Apr 22 23:57:26 +0000 2017
customer,jurnyofbliss,It's a sad day when you have to choose between 2 companies with crappy customer service. I can see why @FrontierCorp is struggling.,Sat Apr 22 23:57:21 +0000 2017
customer,Polo_store_,"S/O to our good customer cashizbookz buying the Polo Teddy Bear tee . 

Thank you for your… https://t.co/P0zmya5mIa",Sat Apr 22 23:57:21 +0000 2017
customer,ygaudry,RT bobehayes: #DataScience requires good measures &gt; 4 Criteria for Evaluating Your Customer #Metrics CustomerThink… https://t.co/zR9iL9uMw4,Sat Apr 22 23:57:19 +0000 2017
customer,dunwithurshits,RT @ajplus: A British thrift store blocked a customer for questioning its cultural appropriation of Desi clothing. https://t.co/rWhlKBj7Kq,Sat Apr 22 23:57:17 +0000 2017
customer,harsha_hosur,"How can we fix airline customer service problems in US ? Easy, replace all of them with @Qantas @emirates @AirNZFairy &amp; @SingaporeAir",Sat Apr 22 23:57:17 +0000 2017
customer,Its_Master_Q,"RT @Buchi_Cent: ""All am asking is for your retweet!! My customer might be on your TL"" https://t.co/EcP3KsxRui",Sat Apr 22 23:57:15 +0000 2017
customer,MiszNguyen104,"Customer: help me out on this shot
Me: fine 
*pours the whole thing*
Me: ....... okay 😒",Sat Apr 22 23:57:10 +0000 2017
customer,substitutedaddy,RT @gossipgriII: me repeating a complicated order back to the customer https://t.co/TxMrHg89We,Sat Apr 22 23:57:09 +0000 2017
customer,LauraAnn_x,"A customer asked me for 15 pickled eggs. I am intrigued as to why one would require such a large amount of eggs, especially pickled ones.",Sat Apr 22 23:57:05 +0000 2017
customer,Nicola_Boros,"RT @MikeyMeirWright: @ThreeUK so after a missold contract and TWO dodgy handsets, I have been missold ANOTHER contract. You're about to los…",Sat Apr 22 23:57:04 +0000 2017
customer,cxservicevideos,Top 15 customer service interview questions and answers https://t.co/tdZt9nwb1K #cx,Sat Apr 22 23:57:02 +0000 2017
customer,DoctorAmnesia,RT @destroyfrog: fuck you mark hes a paying customer too https://t.co/OuGxDGxmxG,Sat Apr 22 23:57:02 +0000 2017
customer,Axinatee,RT @ajplus: A British thrift store blocked a customer for questioning its cultural appropriation of Desi clothing. https://t.co/rWhlKBj7Kq,Sat Apr 22 23:57:01 +0000 2017
customer,StarringASHLEY_,"RT @EliAshawnn: Customer: ""Excuse me, do you Work here ?"" 

Me: https://t.co/OgL8EteKyY",Sat Apr 22 23:56:58 +0000 2017
customer,kaylinowens7,I would rather receive a compliment from a customer than a boy any day.,Sat Apr 22 23:56:57 +0000 2017
customer,Chris_is_Yes,RT @destroyfrog: fuck you mark hes a paying customer too https://t.co/OuGxDGxmxG,Sat Apr 22 23:56:53 +0000 2017
customer,opokugyaneric1,"RT @LilywhiteFi: Amazing customer service from @SpursOfficial mail order team today, can't speak highly enough of them 👍🏻",Sat Apr 22 23:56:49 +0000 2017
customer,silvershaman777,"ROFL...every reply on here is a customer complaining how bad the service is.

Oh the irony 😂 https://t.co/PQndtCEESm",Sat Apr 22 23:56:48 +0000 2017
customer,NotOKInTheUSA,"RT @liftableonline: Man Stands By Register &amp; Shocks Every Customer Who Orders. Hrs Later, Leaves With 7' Long Receipt https://t.co/QPk7KOIY…",Sat Apr 22 23:56:47 +0000 2017
customer,___xlice,RT @ajplus: A British thrift store blocked a customer for questioning its cultural appropriation of Desi clothing. https://t.co/rWhlKBj7Kq,Sat Apr 22 23:56:47 +0000 2017
customer,ukryad,RT @ajplus: A British thrift store blocked a customer for questioning its cultural appropriation of Desi clothing. https://t.co/rWhlKBj7Kq,Sat Apr 22 23:56:44 +0000 2017
customer,jayneevans67,RT @TheStreet: United Airlines alters seat policy following customer dragging incident: https://t.co/7xMYd3A9Jz $UAL https://t.co/ygzUqgyA1g,Sat Apr 22 23:56:38 +0000 2017
customer,rasmalai94,RT @ajplus: A British thrift store blocked a customer for questioning its cultural appropriation of Desi clothing. https://t.co/rWhlKBj7Kq,Sat Apr 22 23:56:33 +0000 2017
customer,EZqualifying,Customer Financing Options | Consumer Financing In Michigan https://t.co/mZPd7lgaZT https://t.co/mBseqzMErg,Sat Apr 22 23:56:28 +0000 2017
customer,bostoneight,@SamsungMobileUS fully immersive VR experience? I feel fully immersed in bad customer service experience. All Promos sold out.,Sat Apr 22 23:56:26 +0000 2017
customer,PromoMortgage,Customer Financing Options | Consumer Financing In Michigan https://t.co/u8D8GPpgyj https://t.co/QjEp8lsCuy,Sat Apr 22 23:56:26 +0000 2017
customer,Teniwadess,"RT @Buchi_Cent: ""All am asking is for your retweet!! My customer might be on your TL"" https://t.co/EcP3KsxRui",Sat Apr 22 23:56:25 +0000 2017
customer,LoanPromo,Customer Financing Options | Consumer Financing In Michigan https://t.co/1OcSedrJzU https://t.co/Fc43KcC7JY,Sat Apr 22 23:56:24 +0000 2017
customer,RyanWhatsGoodie,"@BofA_Help How are you not open on weekends meaning customer service phone number?!?! 
So I gotta wait till Monday to solve a problem??",Sat Apr 22 23:56:21 +0000 2017
customer,rachmurdochx,@Bethfergusonx The customer you had was just standing smirking aswell hahahah,Sat Apr 22 23:56:20 +0000 2017
customer,PeroxideBlue,RT @ajplus: A British thrift store blocked a customer for questioning its cultural appropriation of Desi clothing. https://t.co/rWhlKBj7Kq,Sat Apr 22 23:56:20 +0000 2017
customer,OrangeRafi,McLaren: We will make sure that the 2nd Honda engine customer will not be able to beat us. LOL! https://t.co/pUbVLO36WZ #McLarenHonda #F1,Sat Apr 22 23:56:19 +0000 2017
customer,EmailMktgAlerts,"RT @figcreative: Here are 12 ideas, best practices, strategies and words of advice for advancing your digital marketing: https://t.co/EUCY0…",Sat Apr 22 23:56:15 +0000 2017
customer,momcattexas,"RT @KeithOlbermann: There goes another airline's customer service reputation. Hit a woman with a stroller, @AmericanAir? https://t.co/B9jh3…",Sat Apr 22 23:56:14 +0000 2017
customer,c_vansoolen,"#TalesFromTheFittingRoom
Did you know we're the worst Ross ever? Yup. I was informed of this by a customer... https://t.co/BXUJYUksY2",Sat Apr 22 23:56:14 +0000 2017
customer,brandoninstl,@sonicdrivein has to be the worst run company in the restaurant industry. Awful customer experience.,Sat Apr 22 23:56:11 +0000 2017
customer,ComericaJobs,"If you're looking for work in #AuburnHills, MI, check out this #job: https://t.co/78djyZYP3v #Hiring",Sat Apr 22 23:56:03 +0000 2017
customer,sifterycreators,Measure customer demand for future products and concepts with MakerSights https://t.co/xpI9GbgNZ7 https://t.co/tpANqPMmoy,Sat Apr 22 23:56:02 +0000 2017
customer,VictoriaRMorri1,RT @SmartMoneyPPL: In Feb we revealed our Customer Satisfaction League Table. Do you agree with your banks ranking? £10 Amazon voucher on o…,Sat Apr 22 23:56:00 +0000 2017
customer,Shirodj93,RT @ajplus: A British thrift store blocked a customer for questioning its cultural appropriation of Desi clothing. https://t.co/rWhlKBj7Kq,Sat Apr 22 23:55:58 +0000 2017
customer,BHohrein,Sprint customer service is the literal most frustrating thing we've ever dealt with,Sat Apr 22 23:55:56 +0000 2017
customer,WebTweetCom,RT @Fidelitone: Communication remains the best customer loyalty strategy in the online world. Are you speaking their language? https://t.co…,Sat Apr 22 23:55:56 +0000 2017
customer,WebTweetCom,"RT @Fidelitone: Ultimately, the goal in effective #servicepartsmanagement is to not lose sight of the customer experience https://t.co/I6eB…",Sat Apr 22 23:55:55 +0000 2017
customer,BarnsleyIs,RT @MaximizerCRManz: 2017 #CRM trends for you and your customer - #MaximizerCRM #FREE #webinar https://t.co/z4EOL6umjN #WonderfulWakey #Bar…,Sat Apr 22 23:55:54 +0000 2017
customer,MikeCeele,RT @destroyfrog: fuck you mark hes a paying customer too https://t.co/OuGxDGxmxG,Sat Apr 22 23:55:49 +0000 2017
customer,MrMurder37,"RT @jwhaifa: good 'ole customer servicEEEEEEEE....

AMERICAN AIRLINES flight attendant 'whacks mom with stroller'...

Challenges passenger…",Sat Apr 22 23:55:47 +0000 2017
customer,jlnaxx,RT @ajplus: A British thrift store blocked a customer for questioning its cultural appropriation of Desi clothing. https://t.co/rWhlKBj7Kq,Sat Apr 22 23:55:44 +0000 2017
customer,AskAmex,"@kld1648 Thx.For immediate assistance,pls contact Serve Customer Service at: 800-954-0559, 24/7.If you encounter difficulty",Sat Apr 22 23:55:43 +0000 2017
customer,kharrell300,"Me:""I'm sorry you felt that way"" Customer: ..And then she basically told me to Fuck off 
Me: https://t.co/BmyuscG34O",Sat Apr 22 23:55:39 +0000 2017
customer,quimichpatlan,Rt if @GetSpectrum @Charter customer service told you something is wrong with your equipment when it's actually their fault. Just curious,Sat Apr 22 23:55:38 +0000 2017
customer,Amoore_97,RT @gossipgriII: me repeating a complicated order back to the customer https://t.co/TxMrHg89We,Sat Apr 22 23:55:38 +0000 2017
customer,luvfromars,RT @ajplus: A British thrift store blocked a customer for questioning its cultural appropriation of Desi clothing. https://t.co/rWhlKBj7Kq,Sat Apr 22 23:55:36 +0000 2017
customer,interactions_rc,Artificial intelligence is the future of customer experience  https://t.co/6R7yUKiAGy https://t.co/PQXEO89VTP,Sat Apr 22 23:55:31 +0000 2017
customer,lucyorourke16,@brittneybtw Another satisfied customer?,Sat Apr 22 23:55:30 +0000 2017
customer,iheartclaire143,"@Etsy I don't like the new update plz change it,I don't want to buy everything in one https://t.co/EXR3nnA8To lose one customer",Sat Apr 22 23:55:30 +0000 2017
customer,BarnsleysHour,RT @MaximizerCRManz: 2017 #CRM trends for you and your customer - #MaximizerCRM #FREE #webinar https://t.co/z4EOL6umjN #WonderfulWakey #Bar…,Sat Apr 22 23:55:28 +0000 2017
customer,Kristi_Nicole15,Use this link to get 10% off coupon at RevelNail! https://t.co/7fOG8MR2PL @bdwatkins,Sat Apr 22 23:55:26 +0000 2017
customer,Trixlack,RT @destroyfrog: fuck you mark hes a paying customer too https://t.co/OuGxDGxmxG,Sat Apr 22 23:55:24 +0000 2017
customer,timswar,"@Chosler88 That's understandable. It's your job and you are attempting to serve your customer.

But Magic, as a who… https://t.co/EMZrohuJdh",Sat Apr 22 23:55:18 +0000 2017
customer,gruffybeard,"RT @BeardedRambles: [lips on mic]

Will the owner of weekend twitter please come to customer service, you left your lights on.",Sat Apr 22 23:55:09 +0000 2017
customer,iChaudhary786,RT @ajplus: A British thrift store blocked a customer for questioning its cultural appropriation of Desi clothing. https://t.co/rWhlKBj7Kq,Sat Apr 22 23:55:07 +0000 2017
customer,52weekhsc,"""pay attention to what is working, what isn't, and pay attention to each and every customer complaint and compliment"" p28",Sat Apr 22 23:55:07 +0000 2017
customer,360verified,2017 Loyalty Expo - Session - Building a Better B2B &amp; B2G Customer Experiences with Advanced Analytics  - https://t.co/Yk9T9wSD8x,Sat Apr 22 23:55:05 +0000 2017
customer,Loyalty360,"Lids - Driving Mobile Engagement to Improve Overall Customer Experience, #VOC, #CX, #customerloyalty - https://t.co/VtOFxrsoSa",Sat Apr 22 23:55:05 +0000 2017
customer,DWSAssociates,#onlinelearning - FREE Take the Customer Relationship Management Quiz to see how your organization is doing. https://t.co/ggaUKqxJJ5,Sat Apr 22 23:55:04 +0000 2017
customer,Internode,@watashiwajei Have you since spoken with a Customer Service Representative? - B,Sat Apr 22 23:55:04 +0000 2017
customer,katiewright,RT @altadroit: a local barber in my area just got arrested for selling drugs. Blew my mind. I've been his customer for years. I had no idea…,Sat Apr 22 23:55:01 +0000 2017
customer,annavegatx12,Forget @Spotify and their customer service. I have tried to get help and they're just not helping...they're damn good at charging you though,Sat Apr 22 23:55:00 +0000 2017
customer,JillianGraul,Why'd a customer tell me to put his name for the to go order as daddy .... YOUR DAUGHTER IS RIGHT THERE. ew I'm disgusted,Sat Apr 22 23:54:58 +0000 2017
customer,fankych,"RT @SalesWingsApp: Don’t stop growing your #customerbase! Here are some tips. #sales #salespro #salestips
 https://t.co/2X8kQn7Zdc https://…",Sat Apr 22 23:54:57 +0000 2017
customer,Gaz_eBooks,O2 customer is a good boy.,Sat Apr 22 23:54:56 +0000 2017
customer,CarelesssDom,me when my manager confronted a customer earlier and got pepper sprayed. https://t.co/so1HBadESk,Sat Apr 22 23:54:49 +0000 2017
customer,Realistology,RT @ajplus: A British thrift store blocked a customer for questioning its cultural appropriation of Desi clothing. https://t.co/rWhlKBj7Kq,Sat Apr 22 23:54:47 +0000 2017
customer,ilikebicycles,"Customer: should we take a photo with Johnny? 
Inner me: no. no. no. no. no.",Sat Apr 22 23:54:38 +0000 2017
customer,SolidRecs,RT @socialstandby: New customer acquisition is the top priority for brands in 2017 https://t.co/F8YRfmf6JQ,Sat Apr 22 23:54:38 +0000 2017
customer,quadruplechin,RT @gossipgriII: me repeating a complicated order back to the customer https://t.co/TxMrHg89We,Sat Apr 22 23:54:37 +0000 2017
customer,mottmarris,But it was awesome because Anthony hooked me up with the RSD Danny Brown picture disc and a customer gave me the Nashville criterion blu ray,Sat Apr 22 23:54:36 +0000 2017
customer,HancockFuchs,Pawnshop straight customer masturbates https://t.co/5lEdb67637,Sat Apr 22 23:54:33 +0000 2017
customer,ipfconline1,RT @bobehayes: #DataScience requires good measures &gt; 4 Criteria for Evaluating Your Customer #Metrics @CustomerThink https://t.co/A3DDsymxi…,Sat Apr 22 23:54:27 +0000 2017
customer,jay94fig,"Dude, fuuuuuck!! Not one customer in 2 hours. W....T....F!!!😐",Sat Apr 22 23:54:24 +0000 2017
customer,ramziss_DQ,I'm looking like a wal mart customer walking into target,Sat Apr 22 23:54:23 +0000 2017
customer,JulieCProctor17,@TMobile I have had the absolute worst customer service of all my years trying to get the new S8 Plus. So dissatisfied.,Sat Apr 22 23:54:22 +0000 2017
customer,Staceym26873596,Why take my number and say you will call me back in hr and I don't here from customer service is really bad at spring Texas gander mountain,Sat Apr 22 23:54:19 +0000 2017
customer,BolajiFuga,"RT @Buchi_Cent: ""All am asking is for your retweet!! My customer might be on your TL"" https://t.co/EcP3KsxRui",Sat Apr 22 23:54:19 +0000 2017
customer,Pierre_Dilinger,Bad customer service is not news.,Sat Apr 22 23:54:18 +0000 2017
customer,mfitzym,Wasted 3 HOURS on phone today w @GetSpectrum. 10 reps - all with different answers. Terrible customer service!! Time for @DIRECTV #nothappy,Sat Apr 22 23:54:16 +0000 2017
customer,AspenWoodsDawn,When the customer who bought you ice cream turns out to be a fucking creeper,Sat Apr 22 23:54:11 +0000 2017
customer,bamzis69,RT @ajplus: A British thrift store blocked a customer for questioning its cultural appropriation of Desi clothing. https://t.co/rWhlKBj7Kq,Sat Apr 22 23:54:11 +0000 2017
customer,JokoyaMcLean,Then why was the customer taken off the flight and the staff member wasn't ? https://t.co/tHC8ONZUbG,Sat Apr 22 23:54:09 +0000 2017
customer,Mguzman1108,@EAHelp No customer service in Japan no available plus they speaking only Japanese,Sat Apr 22 23:54:07 +0000 2017
customer,webdevoloper102,"#webdesign #Facebook Ads: The Ultimate Guide to Targeting Your Ideal Customer:

https://t.co/vPgIsyW5th

#SocialM… https://t.co/2W9mI5K1Pa",Sat Apr 22 23:54:07 +0000 2017
customer,familyoso,@dpbrugler @MeatChurch Great job with the annual draft guide. Multi-year satisfied customer and highly recommend,Sat Apr 22 23:54:03 +0000 2017
customer,MaximizerCRManz,2017 #CRM trends for you and your customer - #MaximizerCRM #FREE #webinar https://t.co/z4EOL6umjN #WonderfulWakey… https://t.co/x7IQ2J6Ej7,Sat Apr 22 23:54:01 +0000 2017
customer,RexNopeek,"Me working at Subway:

Customer: I need 13 sandwiches for my office, all customized and rung out separately.

Me: Fuck you.",Sat Apr 22 23:53:59 +0000 2017
customer,AngelinaLegtour,Ford Truck broke and we are waiting for a tow truck.  #Progressive sort of sucks in customer service sadly.  #Ford is not any better.,Sat Apr 22 23:53:58 +0000 2017
customer,ESoarMarketing,"RT @GrantCardone: The guy that brings the customer in gets paid a little bit, guy that closes the deal gets paid a lot. #wednesdaywisdom #s…",Sat Apr 22 23:53:57 +0000 2017
customer,BHGhostClub,Ford Truck broke and we are waiting for a tow truck.  #Progressive sort of sucks in customer service sadly.  #Ford is not any better.,Sat Apr 22 23:53:53 +0000 2017
customer,Chosler88,@timswar There is a pretty large added layer of difficulty when I am working behind the counter and it is a customer. Hard to navigate that.,Sat Apr 22 23:53:50 +0000 2017
customer,zelenks,"Why is it when you say hi to a #customer they look like a deer in a headlight? Just saying hi....
#retailproblems… https://t.co/dPencT1skm",Sat Apr 22 23:53:47 +0000 2017
customer,yugiohtas,RT @markerslinger: Another satisfied customer! GET SATISFIED AT BOOTH A26 @svcomiccon https://t.co/FOVRNC9LZs,Sat Apr 22 23:53:46 +0000 2017
customer,AmericanAir,"@PeteWMiddleton  It’s upsetting for everyone to see, which is why we've acted quickly to look after the customer and her family.",Sat Apr 22 23:53:46 +0000 2017
customer,FHEG_Careers,"Want to work in #Westchester, IL? View our latest opening: https://t.co/YCmGzkvDoJ #management #BusinessMgmt #Job #Jobs #Hiring",Sat Apr 22 23:53:43 +0000 2017
customer,Sterrrrrrling,When a customer pulls out a fancy phone and you know she's adapted but you just spend 45 fucking minutes giving her directions,Sat Apr 22 23:53:41 +0000 2017
customer,Lalalucie,Customer highlights to watch for at Red Hat Summit 2017 https://t.co/EjUTEc698M,Sat Apr 22 23:53:40 +0000 2017
customer,zelenks,"Why is it when you say hi to a #customer they look like a deer in a headlight? Just saying hi....
#retailproblems… https://t.co/91d6OedIOB",Sat Apr 22 23:53:40 +0000 2017
customer,girlinbigworld,RT @ajplus: A British thrift store blocked a customer for questioning its cultural appropriation of Desi clothing. https://t.co/rWhlKBj7Kq,Sat Apr 22 23:53:39 +0000 2017
customer,Citizens4Trump,RT @trish_regan: Mega-mergers making airlines TOO big. No sense  of customer service--or decency. Break 'em up! Power to consumer https://t…,Sat Apr 22 23:53:35 +0000 2017
customer,tmj_sjc_cstsrv,"Interested in a #job in #Milpitas, CA? This could be a great fit: https://t.co/gmHFkptRPP #CustomerService #Hiring #CareerArc",Sat Apr 22 23:53:33 +0000 2017
customer,HumzaAhmedUSA,RT @ajplus: A British thrift store blocked a customer for questioning its cultural appropriation of Desi clothing. https://t.co/rWhlKBj7Kq,Sat Apr 22 23:53:30 +0000 2017
customer,aprilbrucker,@nytimes Man these guys are shooting it out of the park with that customer service,Sat Apr 22 23:53:21 +0000 2017
customer,iss6c,RT @gossipgriII: me repeating a complicated order back to the customer https://t.co/TxMrHg89We,Sat Apr 22 23:53:16 +0000 2017
customer,destroyfrog,fuck you mark hes a paying customer too https://t.co/OuGxDGxmxG,Sat Apr 22 23:53:15 +0000 2017
customer,alexandra_kaye,i literally told a customer to be careful by the pharmacy because it's armed and he purposely set the alarm off :),Sat Apr 22 23:53:10 +0000 2017
customer,midnite12am,"RT @EliAshawnn: Customer: ""Excuse me, do you Work here ?"" 

Me: https://t.co/OgL8EteKyY",Sat Apr 22 23:53:05 +0000 2017
customer,ItsYETTYjoor,"RT @MaikelYou: Hey guys, I do these Acrylic hand painted leather hats. Please RT, my customer is def on your TL. Thanks. DM or Instagram: @…",Sat Apr 22 23:53:02 +0000 2017
customer,walmarthelp,@lamitie_sherry We hate to see you go! What can we do to regain your trust and satisfy you as a customer? -Rad,Sat Apr 22 23:53:00 +0000 2017
customer,jordangary22,"#Lencrafter :The doctor in your store in Lithonia , Ga in Stonecrest Mall is quite unprofessional.I thought customer service was paramount.",Sat Apr 22 23:52:59 +0000 2017
customer,georgiaxtall,RT @AyeItsVeronicaa: I tried scaring my coworker but scared a customer instead :/ https://t.co/nA3iQUwbgS,Sat Apr 22 23:52:53 +0000 2017
customer,Erichardson20,"RT @StudyIsland: At #Edmentum, our #research team plays a huge role in delivering on our commitments to the customer: https://t.co/5IZKwqby…",Sat Apr 22 23:52:51 +0000 2017
customer,MrsKsyushaF,RT @BasketsGalore: Daily #giftbasket dispatches! Retweet &amp; Follow to #win Info: https://t.co/zA2p8LsSBN       Rules: https://t.co/pvJw9BeJS…,Sat Apr 22 23:52:48 +0000 2017
customer,kadeemhx242,"Jerk man: We coting BCP this election!

Customer: Une tired talking fuck ay? 😂😂😂😂😂",Sat Apr 22 23:52:46 +0000 2017
customer,BombshellBee_,this customer really made my day lol ✨,Sat Apr 22 23:52:46 +0000 2017
customer,pink_mj_,@AmericanAir @AmericanAir I wasn't confused about the policies. Your customer service rep was. #GrayhoundOfTheSkies,Sat Apr 22 23:52:44 +0000 2017
customer,PVRISLaura,"a customer genuinely just asked me to read out all the cigarettes we have, fuck sake",Sat Apr 22 23:52:43 +0000 2017
customer,uenvydisprince,@Budget @w_mlv @Budget you're customer service for horrendous. Talk about unscrupulous sales practices by sneaking insurance into a bill,Sat Apr 22 23:52:37 +0000 2017
customer,KT_Crouton,RT @gossipgriII: me repeating a complicated order back to the customer https://t.co/TxMrHg89We,Sat Apr 22 23:52:37 +0000 2017
customer,LISA_M_MCCARTY1,Cole &amp; Ryan at 2101 helped this customer repair his wheelchair today.  He was blown away by their service!!!!  👍🏻😊👊🏻 https://t.co/riLTjZZPM7,Sat Apr 22 23:52:36 +0000 2017
customer,tmj_bc_jobs,This #job might be a great fit for you: Customer Service Representative - May In-house Recruiting Event -… https://t.co/hoPpdHci1F,Sat Apr 22 23:52:31 +0000 2017
customer,DWSAssociates,#sales - What's the life time value of a customer?  Find out with this.  https://t.co/4WsOlIA0jH https://t.co/JWkxdQECzi,Sat Apr 22 23:52:17 +0000 2017
customer,abbypagesoto,I feel so so drained from work today from having to use my customer service personality all afternoon😵😅,Sat Apr 22 23:52:13 +0000 2017
customer,rachelkasumba,"RT @MelissaJPeltier: @20committee Please, @JetBlue - stay cool &amp; customer friendly.  You're my only hope. (Oh, and add more #JetBlueMint fl…",Sat Apr 22 23:52:12 +0000 2017
customer,LoyaltyManagers,LoyaltyFulcrum: #Deciphering the Black Hold of #Customer #Satisfaction https://t.co/xv5G5UYTdR…… https://t.co/GaKjTJjJ9A,Sat Apr 22 23:52:08 +0000 2017
customer,JahshanG,"First customer in Canada should receive his computer on Tuesday, April 25th, by the end of the day.

By the way, he has 61,000 subscribers.",Sat Apr 22 23:51:57 +0000 2017
customer,veganbipo,RT @gossipgriII: me repeating a complicated order back to the customer https://t.co/TxMrHg89We,Sat Apr 22 23:51:55 +0000 2017
customer,luisageisler,"RT @CatapultStory: An epic snowstorm, dozens of disgruntled customers, and a customer service job. An essay by @francesk  https://t.co/YLAt…",Sat Apr 22 23:51:51 +0000 2017
customer,angelikateo,RT @ajplus: A British thrift store blocked a customer for questioning its cultural appropriation of Desi clothing. https://t.co/rWhlKBj7Kq,Sat Apr 22 23:51:51 +0000 2017
customer,SharonETHD,RT @SEPHIROTH2374: Thank you JC for always education our DIY customer with your clinics https://t.co/UPyLBzj8sP,Sat Apr 22 23:51:49 +0000 2017
customer,SusieBelli,RT @CBSNews: Quick-thinking CVS pharmacist saves customer who ran into store experiencing an allergic reaction https://t.co/WHYUJIWUQb http…,Sat Apr 22 23:51:49 +0000 2017
customer,CabinetMakerWH,Very good service &amp; fast shiping https://t.co/vQiSTYj2xy https://t.co/9NL9CGf0r7,Sat Apr 22 23:51:46 +0000 2017
customer,gossipgriII,me repeating a complicated order back to the customer https://t.co/TxMrHg89We,Sat Apr 22 23:51:42 +0000 2017
customer,erpdotdo,RT @SAP: Harlequin has sold over 6.38 billion books since 1949. See why they're ditching paper to go digital: https://t.co/yWXUVRRSuh https…,Sat Apr 22 23:51:40 +0000 2017
customer,garybob52,@trish_regan Something definitely wrong when customer service becomes an option,Sat Apr 22 23:51:39 +0000 2017
customer,tmj_ca_retail,"Want to work in #Coachella, CA? View our latest opening: https://t.co/wywGb2N08B #Retail #Job #Jobs #Hiring… https://t.co/1gVRkKRdEx",Sat Apr 22 23:51:36 +0000 2017
customer,kimyoogyeom,RT @ajplus: A British thrift store blocked a customer for questioning its cultural appropriation of Desi clothing. https://t.co/rWhlKBj7Kq,Sat Apr 22 23:51:33 +0000 2017
customer,Keurig,@doritoson_acid  Have you tried cleaning your brewer? We're here to help. Please call Customer Service at 866-901-2739. Thank you.,Sat Apr 22 23:51:32 +0000 2017
customer,reej___,RT @ajplus: A British thrift store blocked a customer for questioning its cultural appropriation of Desi clothing. https://t.co/rWhlKBj7Kq,Sat Apr 22 23:51:29 +0000 2017
customer,Vickkie_N,RT @ajplus: A British thrift store blocked a customer for questioning its cultural appropriation of Desi clothing. https://t.co/rWhlKBj7Kq,Sat Apr 22 23:51:26 +0000 2017
customer,alizzle510,RT @ajplus: A British thrift store blocked a customer for questioning its cultural appropriation of Desi clothing. https://t.co/rWhlKBj7Kq,Sat Apr 22 23:51:26 +0000 2017
customer,EasyVibes_,RT @ajplus: A British thrift store blocked a customer for questioning its cultural appropriation of Desi clothing. https://t.co/rWhlKBj7Kq,Sat Apr 22 23:51:19 +0000 2017
customer,Amna42,RT @ajplus: A British thrift store blocked a customer for questioning its cultural appropriation of Desi clothing. https://t.co/rWhlKBj7Kq,Sat Apr 22 23:51:19 +0000 2017
customer,RotimiAlabi,"RT @MaikelYou: Hey guys, I do these Acrylic hand painted leather hats. Please RT, my customer is def on your TL. Thanks. DM or Instagram: @…",Sat Apr 22 23:51:13 +0000 2017
customer,DeaPierre,RT @ajplus: A British thrift store blocked a customer for questioning its cultural appropriation of Desi clothing. https://t.co/rWhlKBj7Kq,Sat Apr 22 23:51:12 +0000 2017
customer,LoyaltyManagers,We Value You: #Deciphering the Black Hold of #Customer #Satisfaction https://t.co/xv5G5UYTdR…… https://t.co/aPsmhN0Hyc,Sat Apr 22 23:51:10 +0000 2017
customer,17Cullinp,@airlinewriter @APFAunity @AmericanAir American legacy carrier cabin crew broadly IMO have zero understanding of th… https://t.co/TrGeArMjFM,Sat Apr 22 23:51:04 +0000 2017
customer,Emotional_PS,great https://t.co/HGewkG3RWL,Sat Apr 22 23:51:03 +0000 2017
customer,k8sabz,@velvetreceipts Some customer literally yelled at me today because we weren't smiling at work I'm like ok,Sat Apr 22 23:51:02 +0000 2017
customer,Armelle_DO,RT @ajplus: A British thrift store blocked a customer for questioning its cultural appropriation of Desi clothing. https://t.co/rWhlKBj7Kq,Sat Apr 22 23:50:53 +0000 2017
customer,skindostrange,RT @skindostrange: Review from a happy customer https://t.co/w1kFib9iUy,Sat Apr 22 23:50:48 +0000 2017
customer,Chibueze_O,"RT @MaikelYou: Hey guys, I do these Acrylic hand painted leather hats. Please RT, my customer is def on your TL. Thanks. DM or Instagram: @…",Sat Apr 22 23:50:45 +0000 2017
customer,vllytkin28ar,"RT @reklawkram: #VirginFlyingClub. Can't log in, Can't reset password, CRAP new App. Customer service form doesn't recognise UK counties. #…",Sat Apr 22 23:50:43 +0000 2017
customer,raspberrycIouds,RT @ajplus: A British thrift store blocked a customer for questioning its cultural appropriation of Desi clothing. https://t.co/rWhlKBj7Kq,Sat Apr 22 23:50:42 +0000 2017
customer,mastalox,"@BestBuySupport Still waiting for Ken @BestBuy...also, heard @AppleFordLM has great customer service too. You two should form a partnership",Sat Apr 22 23:50:39 +0000 2017
customer,syxkiwin,RT @ajplus: A British thrift store blocked a customer for questioning its cultural appropriation of Desi clothing. https://t.co/rWhlKBj7Kq,Sat Apr 22 23:50:38 +0000 2017
customer,CaseyCollicott,"Customer at my work-""wanna go get drinks later""
Me-""I'm definitely 17 can't do that""
Him-""I definitely can't even ask you that""😂😂",Sat Apr 22 23:50:33 +0000 2017
customer,Brattleboro_New,"Leading the marine industry with technology, performance &amp; value! https://t.co/0GUs01Js0e",Sat Apr 22 23:50:33 +0000 2017
