category,user,tweet,time
agile,rptrpn,"RT @Brett2point0: ""Prescriptive"" suggestions should still involve a human decision layer, but: arriving there faster will require a more ""A…",Fri Apr 21 17:53:02 +0000 2017
agile,tmj_sjc_web,This #job might be a great fit for you: Scrum Master/Agile PM - https://t.co/h4P8IIsBlX #NettempsJobs #WebDesign… https://t.co/j7moAqsosV,Fri Apr 21 17:52:32 +0000 2017
agile,Cs2006Khan,RT @ibmmobile: How could your company benefit from an agile-plus-#DevOps approach? https://t.co/WH7bGs4buL https://t.co/12gWOlNMsx,Fri Apr 21 17:51:48 +0000 2017
agile,Human_Capital,Agile tools and methods can make a difference for HR in today’s fast-paced environment. @WilsonHCG https://t.co/w6px26WU20,Fri Apr 21 17:51:23 +0000 2017
agile,jefferyepayne,"Looking forward to giving this keynote in Canoooodia! Sorry, my accent is a little bit rusty. #agile #devops https://t.co/frKmRozvbQ",Fri Apr 21 17:51:17 +0000 2017
agile,AgileNorthnts,"3 days to go interactive workshop #AgileNorthants 25th April 2017 ""Scrum as a Cybernatic System"" by @project_success https://t.co/jvAS6zkGO4",Fri Apr 21 17:51:03 +0000 2017
agile,Magazine_Deutsc,RT @Jlybaert: We  have some open positions for agile coaches come and join us. @agileinthecore @cegeka #agile,Fri Apr 21 17:50:50 +0000 2017
agile,pssigchi,"Slides from our @pssigchi talk with @RebeccaDestello &amp; Justin Marx. https://t.co/Pdg8aZ2qai via @SlideShare  
#AgileResearchSEA #ResearchSEA",Fri Apr 21 17:50:49 +0000 2017
agile,mameghji,"3 days to go interactive workshop #AgileNorthants 25th April 2017 ""Scrum as a Cybernatic System"" by @project_success https://t.co/8eBl0Fp8uC",Fri Apr 21 17:50:20 +0000 2017
agile,InnovateIndiana,"@Circlecitybelle Melissa, the book is Agile Engagement by Santiago Jaramillo and Todd Richardson of Emplify.  :)",Fri Apr 21 17:50:08 +0000 2017
agile,Brett2point0,"""Prescriptive"" suggestions should still involve a human decision layer, but: arriving there faster will require a more ""Agile #BI"" #BIwisdom",Fri Apr 21 17:50:01 +0000 2017
agile,VizientIncJobs,"Join the Vizient team! See our latest #job opening here: https://t.co/b3mmVldzWO #IT #Skokie, IL #Hiring",Fri Apr 21 17:49:51 +0000 2017
agile,AgileAlliance,"RT @VibhorChandel: Cheet Sheet for Scrum. All roles, artifacts and ceremonies at one place.
#scrum #agile #aatc2017 https://t.co/pFRqYcIhtO",Fri Apr 21 17:49:39 +0000 2017
agile,SkankworksAgile,Success is what happens when something goes right.  -- Arnold Glasow #Agile,Fri Apr 21 17:49:02 +0000 2017
agile,ewanoleary,RT @JoshuaKerievsky: Really looking forward to Mile High Agile #MHA17 in Denver on May 22nd. Excited to share new insights about #modernagi…,Fri Apr 21 17:48:49 +0000 2017
agile,aleafonso,RT @AgileDevs: The 4 Cs: An Agile Product Owner's Best Friend https://t.co/z8ZUbWa5gZ,Fri Apr 21 17:48:13 +0000 2017
agile,flocura,"RT @Strategy_Bridge: Zayn Knaub reviews how organizations can develop into #agile entities capable of meeting complex challenges.

https://…",Fri Apr 21 17:48:00 +0000 2017
agile,conoro,"RT @randomfrequency: OH: ""We're doing soviet style agile - every two weeks there's a new five year plan"" // Will Whittaker",Fri Apr 21 17:47:31 +0000 2017
agile,MasteringBA,RT @ellengott: Thrilled 2 keynote (as w/ @kupe) #SOBARC May 5 @IIBACincy abt  #Agile Discovery Practices https://t.co/BhsaGnJUpM #BAOT #iib…,Fri Apr 21 17:47:09 +0000 2017
agile,Day_RTs,"RT @xXOverlordXx123: Wow! Check out this Amazing design of Olofmeister on Overpass!
https://t.co/9LiJMjvaGp
@HyperRTs @Agile_RTs @RETWEETDN…",Fri Apr 21 17:46:54 +0000 2017
agile,SA_infra,"#DevOps DevOps / Release Engineer (.NET) @Bearingpoint Dublin, Ireland #dotNET #Agile #Ant https://t.co/rEmNl9f2X6",Fri Apr 21 17:46:36 +0000 2017
agile,GFXCoach,"RT @xXOverlordXx123: Wow! Check out this Amazing design of Olofmeister on Overpass!
https://t.co/9LiJMjvaGp
@HyperRTs @Agile_RTs @RETWEETDN…",Fri Apr 21 17:46:18 +0000 2017
agile,HyperRTs,"RT @xXOverlordXx123: Wow! Check out this Amazing design of Olofmeister on Overpass!
https://t.co/9LiJMjvaGp
@HyperRTs @Agile_RTs @RETWEETDN…",Fri Apr 21 17:46:07 +0000 2017
agile,kartvee,@nirerlich on The Craft of #Agile #Product Management Use @CreateWithCraft for 3 months FREE #podcast #producthunt… https://t.co/MK5pcNA28r,Fri Apr 21 17:46:04 +0000 2017
agile,xXOverlordXx123,"Wow! Check out this Amazing design of Olofmeister on Overpass!
https://t.co/9LiJMjvaGp
@HyperRTs @Agile_RTs… https://t.co/IuuIkR9O1i",Fri Apr 21 17:46:02 +0000 2017
agile,watermarklearn,The latest Watermark Learning Daily Brief! https://t.co/EeUreXgdYV Thanks to @AppianDE @OdPePPM @danielgullo #agile #devops,Fri Apr 21 17:45:56 +0000 2017
agile,mattaston3,Lloyd IT is hiring!  Apply now for the position of AGILE Lead https://t.co/Jyo7IYqrun,Fri Apr 21 17:45:42 +0000 2017
agile,agilexmarketing,"""At first they will ask you WHY you are doing it...but later they will ask you HOW you did it."" - Unknown… https://t.co/2SjbwZFOgM",Fri Apr 21 17:45:19 +0000 2017
agile,ellengott,Thrilled 2 keynote (as w/ @kupe) #SOBARC May 5 @IIBACincy abt  #Agile Discovery Practices https://t.co/BhsaGnJUpM #BAOT #iiba #AgileBA,Fri Apr 21 17:45:15 +0000 2017
agile,dassadi_lmco,Immediate need for Sr. Business Process Analyst with ERP/AGILE using DevOps- Apply Online https://t.co/0bAef76EVR,Fri Apr 21 17:45:13 +0000 2017
agile,CreateRevolt,RT @DioFavatas: 3 of the Biggest Agile Marketing Challenges via @AndreaFryrea @BrennerMichael Marketing Insider Group https://t.co/SDCkLhzf…,Fri Apr 21 17:44:43 +0000 2017
agile,StilettoLady,RT @stevesilberman: Hiring neurodivergent employees is not an act of charity. It makes your company more effective and more agile. https://…,Fri Apr 21 17:44:23 +0000 2017
agile,CraigBuchek,"RT @TheAgileFactor: Counterpoint from @CraigBuchek #aatc2017 - while small items benefit #agile delivery, few items should be longer: custo…",Fri Apr 21 17:43:44 +0000 2017
agile,smartjac3,"The advanced vehicles being revealed in NASCAR this year, 2013, are going to be swift and agile, and I cannot wait for them to be revealed!",Fri Apr 21 17:43:44 +0000 2017
agile,Staffworx,Fluent German speaking Agile software Project Manager - London https://t.co/rlUf1PLgWa,Fri Apr 21 17:43:44 +0000 2017
agile,imbus_CA,Visit @imbus_CA booth at  Agile Testing and Test Automation #testingsummit in #Toronto on April 24 to get your swag… https://t.co/GTrr3KaEn8,Fri Apr 21 17:43:43 +0000 2017
agile,dustcloud_io,RT @TalD: The Agile/ Scrum/ Lean Daily is out! https://t.co/2hKpdjJT2u Stories via @LeanAgileScrum @lisacrispin @testobsessed #agile #scrum,Fri Apr 21 17:43:20 +0000 2017
agile,VibhorChandel,"Cheet Sheet for Scrum. All roles, artifacts and ceremonies at one place.
#scrum #agile #aatc2017 https://t.co/pFRqYcIhtO",Fri Apr 21 17:42:54 +0000 2017
agile,DevOpsDaily,The latest @DevOpsDaily! https://t.co/AxDKisQFaz Thanks to @DevOps_Pro @kmmantoshsinghh #agile,Fri Apr 21 17:42:39 +0000 2017
agile,tmj_nyc_it,"See our latest #NewYork, NY #job and click to apply: Agile Coach Senior Manager- Northeast Region ** - https://t.co/dNdHr0PQxY #IT #Hiring",Fri Apr 21 17:42:26 +0000 2017
agile,ActiveDEMAND,RT @Computan: What is agile marketing and why will you're agency be strong with it?https://t.co/FG5by0nLHv #agilemarketing #digitalagency #…,Fri Apr 21 17:42:10 +0000 2017
agile,ChgMgmtReview,"RT @AgileMelanie: Agile &amp; Change Management continue to align. Find out how Agile techniques/principles apply to change, book now -  https:…",Fri Apr 21 17:41:58 +0000 2017
agile,ChgMgmtReview,"RT @ChgMgmtReview: ""#Agile #Leadership for Change Initiatives""
Date: 25 May 2017
@APMG_Inter https://t.co/TcLIJMDYBo",Fri Apr 21 17:41:49 +0000 2017
agile,vinyshukla007,"#ScrumMaster #agile #projectmanagement  #PLSQL #Esri #Map3D #GIS latest #Jobs for #USA,to get update follow my account
#jobseekers @Infosys",Fri Apr 21 17:41:17 +0000 2017
agile,asthajain22,Valid points #DevOps #development #developers #agile #deployment #teamwork #software #softwaredevelopment #Delivery… https://t.co/yTXM7xTIQy,Fri Apr 21 17:41:13 +0000 2017
agile,tmj_bc_jobs,"If you're looking for work in #Victoria, BC, check out this #job: https://t.co/IfwjGVWvLO #Hiring #CareerArc",Fri Apr 21 17:41:13 +0000 2017
agile,MicroSrvsCity,Agile Austin &amp; Austin Jenkins Area meetups Microservices Lifecycle Explained through Docker &amp; Continuous Deployment https://t.co/t0UNRyvPSR,Fri Apr 21 17:40:48 +0000 2017
agile,ric_PPM,My project &amp; innovation Daily is out! https://t.co/Cy1yfKKDFa Stories via @ValeriaCantello @FAOForestry @AIEE_Italia #agile #leadership,Fri Apr 21 17:40:47 +0000 2017
agile,Brett2point0,"What is ""#Agile Marketing""? Tighter campaign cycles, 'test &amp; learn' loops, adapt on-the-fly (via @crimsonhexagon)… https://t.co/L7eXyY2EWS",Fri Apr 21 17:40:35 +0000 2017
agile,InformaticaC1,Guest View: Overcoming agile barriers for testers https://t.co/BZL1bSIXml,Fri Apr 21 17:40:32 +0000 2017
agile,TCagley,Capability teams are the norm  – One Solution for Dynamic Teams  #Agile #Teams https://t.co/Gl8yTexzMz https://t.co/HyB6bnn2TY,Fri Apr 21 17:40:11 +0000 2017
agile,a_pajaro,"RT @Strategy_Bridge: Zayn Knaub reviews how organizations can develop into #agile entities capable of meeting complex challenges.

https://…",Fri Apr 21 17:40:10 +0000 2017
agile,lmccoy001,RT @virtualjoe: #SIOP17 Join Shaker session: Agile I-O Faster Better R&amp;D  April 29 8 AM  S Hemisphere III .@IOPractitioners #IOPsych And re…,Fri Apr 21 17:40:07 +0000 2017
agile,JoshuaKerievsky,Really looking forward to Mile High Agile #MHA17 in Denver on May 22nd. Excited to share new insights about #modernagile.,Fri Apr 21 17:39:56 +0000 2017
agile,lsievert,RT @AgileProductOpn: Next Agile Product Open Meetup April 27th in Cambridge MA #prodmgmt topic: apply #Agile to product roadmap https://t.c…,Fri Apr 21 17:39:22 +0000 2017
agile,Calabrio,RT @paulstockford: Dynamic #cctr scheduling and next-gen #WFO explained by @Calabrio. They know what they're talking about. https://t.co/bP…,Fri Apr 21 17:39:16 +0000 2017
agile,ScrumTrainers,RT @sdunnrocket9: I added a video to a @YouTube playlist https://t.co/o1M0DxO5iW Next Steps for ScrumMasters Large Scale Scrum and Certifie…,Fri Apr 21 17:38:27 +0000 2017
agile,paulstockford,Dynamic #cctr scheduling and next-gen #WFO explained by @Calabrio. They know what they're talking about. https://t.co/bPPu6IB5n6 #CustServ,Fri Apr 21 17:38:27 +0000 2017
agile,SwanseaCon,RT @ShoutOutWales: SwanseaCon is an agile development and software craftsmanship conference held yearly at the Liberty stadium is @SwanseaC…,Fri Apr 21 17:37:46 +0000 2017
agile,lisacrispin,RT @agiledenver: @JoshuaKerievsky keynotes on #ModernAgile at #MHA17 May 22! #Agile #AwesomePeople #Safety #Experiment #Learn #Value @agile…,Fri Apr 21 17:37:28 +0000 2017
agile,lisacrispin,RT @GeorgeTome: I'm honored to have been selected to present at #MHA17 in #Denver May 22-23 https://t.co/UIwfXdvkYw #Agile #Lean @AgileDenv…,Fri Apr 21 17:37:20 +0000 2017
agile,CompuwarePatty,RT @compuware: How and where do you begin a journey toward mainframe agility? Here are 10 steps worth taking: https://t.co/Dv8ivi2aZ3 #ibmz…,Fri Apr 21 17:37:14 +0000 2017
agile,elPedroMajor,The latest Play 4 Agile for a better world!! https://t.co/gBPP4KGiER Thanks to @hdjebar @zepag @matthewpskelton #startup #iot,Fri Apr 21 17:37:11 +0000 2017
agile,EliyaGill,How could your company benefit from an agile-plus-#DevOps approach? https://t.co/6nBxnXMKrI https://t.co/ruzmCdjy34,Fri Apr 21 17:36:57 +0000 2017
agile,ibmmobile,How could your company benefit from an agile-plus-#DevOps approach? https://t.co/WH7bGs4buL https://t.co/12gWOlNMsx,Fri Apr 21 17:36:02 +0000 2017
agile,lisacrispin,RT @agiledenver: @lissijean keynotes on The Build Trap at #MHA17 May 22! #Agile #CustomerValue #ProductManagement @agiledenver https://t.co…,Fri Apr 21 17:35:20 +0000 2017
agile,sdunnrocket9,I added a video to a @YouTube playlist https://t.co/o1M0DxO5iW Next Steps for ScrumMasters Large Scale Scrum and Certified Agile,Fri Apr 21 17:35:15 +0000 2017
agile,bhasker_thapan,"""Your Agile Project Team Needs a Business Analyst "" https://t.co/Dljb0x8XpO on @LinkedIn",Fri Apr 21 17:35:11 +0000 2017
agile,The_real_Tim_P,"@Arsenal49notout He's not getting knocked off the ball. Obviously need him to stay agile too though, speed work AND weights",Fri Apr 21 17:35:05 +0000 2017
agile,company_uk,RT: - RT: - The Agents That Own Us - an ex-contractor speaks out   https://t.co/V4Pv1P8BEC #itcontractor #UmbrellaCompany #LimitedCompany,Fri Apr 21 17:34:53 +0000 2017
agile,company_uk,RT: - RT: - When The Agent Asks - read our tips to avoid being scammed    https://t.co/3hgMKIlrX0 #itcontractor #UmbrellaCompany #LimitedCom,Fri Apr 21 17:34:52 +0000 2017
agile,SeronknRoll1,RT @VMware_vRCS: The Big ( #Agile + #DevOps ) Decision You Need to Make Today https://t.co/65qgQlTbIp via @chris_t_omalley https://t.co/mYp…,Fri Apr 21 17:34:33 +0000 2017
agile,WardMathews_TX,RT @VMware_vRCS: The Big ( #Agile + #DevOps ) Decision You Need to Make Today https://t.co/65qgQlTbIp via @chris_t_omalley https://t.co/mYp…,Fri Apr 21 17:34:25 +0000 2017
agile,estshivi,RT @kulbhaskar01: Cant governmeny work be done using agile methodology? @narendramodi @PMOIndia @estshivi,Fri Apr 21 17:34:19 +0000 2017
agile,SeronknRoll1,RT @compuware: How and where do you begin a journey toward mainframe agility? Here are 10 steps worth taking: https://t.co/Dv8ivi2aZ3 #ibmz…,Fri Apr 21 17:34:17 +0000 2017
agile,agilecxo,#Agile exists to improve the products we build. #scrum #leadership #softwaredevelopment,Fri Apr 21 17:34:09 +0000 2017
agile,WardMathews_TX,RT @compuware: How and where do you begin a journey toward mainframe agility? Here are 10 steps worth taking: https://t.co/Dv8ivi2aZ3 #ibmz…,Fri Apr 21 17:34:03 +0000 2017
agile,SpencerHallman,RT @compuware: How and where do you begin a journey toward mainframe agility? Here are 10 steps worth taking: https://t.co/Dv8ivi2aZ3 #ibmz…,Fri Apr 21 17:33:59 +0000 2017
agile,sammykolluru,Visit Canadian Software Testing Board - CSTB booth at the Agile Testing and Test Automation #testingsummit in... https://t.co/qqFBe17vmP,Fri Apr 21 17:33:55 +0000 2017
agile,BeckyMcNeeley,"RT @singhpr: It is f***ing simple. Maintain f***ing WIP and watch f***ing Cycle Times. It just f***ing works.
- A Director Of Software Engi…",Fri Apr 21 17:33:41 +0000 2017
agile,SpencerHallman,RT @VMware_vRCS: The Big ( #Agile + #DevOps ) Decision You Need to Make Today https://t.co/65qgQlTbIp via @chris_t_omalley https://t.co/mYp…,Fri Apr 21 17:33:40 +0000 2017
agile,mpkhosla,"RT @nigelebaker: #Agile Coaches. It is not a contract, you are not an assassin. It is not a gig, you are not a band. It is a relationship.…",Fri Apr 21 17:33:18 +0000 2017
agile,alramirezUSA,"RT @StateTech: CTOs and CIOs are gearing up to talk cybersecurity, agile &amp; more at #NASCIO17. https://t.co/AwO3OInXuk",Fri Apr 21 17:32:13 +0000 2017
agile,agremm,RT @SvenMul: .@CAinc  #Cloud solution for  @TrekSegafredo #cycling team https://t.co/H1gW2vxKTC via @netcomMAGAZIN  &amp; @l_flaherty #cycling…,Fri Apr 21 17:32:06 +0000 2017
agile,BigOnJava,The latest BigOnJava Daily News! https://t.co/cU2xRAYv8N Thanks to @jyeary @mabrewer7 @JAXenterCOM #java #agile,Fri Apr 21 17:31:34 +0000 2017
agile,jobs_uk_,HM Revenue and Customs: Senior Cloud Developer (JavaS... https://t.co/A3MSrt7NEv,Fri Apr 21 17:31:26 +0000 2017
agile,JacyBrean,"RT @cakesolutions: This Week in #Agile: Have you used the timeboxing technique recently? @Ulf_Reqtest @atomicobject

https://t.co/auAb31q0b…",Fri Apr 21 17:31:23 +0000 2017
agile,research_innova,RT @YvesMulkers: VSM (Value Stream Mapping) to help System Thinking https://t.co/JY2WAfZczF #Agile-Software-Development #Employment #Explan…,Fri Apr 21 17:31:22 +0000 2017
agile,TalD,The Agile/ Scrum/ Lean Daily is out! https://t.co/2hKpdjJT2u Stories via @LeanAgileScrum @lisacrispin @testobsessed #agile #scrum,Fri Apr 21 17:31:19 +0000 2017
agile,CopestoneTeam,What are the biggest challenges to agile marketing? https://t.co/dqDWsWlWYd via @MKTGInsiders https://t.co/4gCAkKIfU6,Fri Apr 21 17:30:40 +0000 2017
agile,dormakabaAMER,Let's #FlashbackFriday to that time @BDCNetwork featured dormakaba Agile 150 Manual Sliding Doors on the cover of t… https://t.co/ThGzfgK9K7,Fri Apr 21 17:30:40 +0000 2017
agile,Agile_Velocity,Does a project-driven mindset help or hurt a team's ability to maximize value? #AgileatScaleSIG,Fri Apr 21 17:30:30 +0000 2017
agile,LeonTranterEU,What does a cross-functional agile team look like? #agile #scrum https://t.co/8dxSjVv1N7,Fri Apr 21 17:30:16 +0000 2017
agile,mutuku,Unique Custom Design for each client https://t.co/ka4feJBpKD,Fri Apr 21 17:30:02 +0000 2017
agile,Quovantis,"As an #agile practitioner our experience speaks for the benefits of short sprints. Check out this blog for more.
https://t.co/UaPkxRAw2K",Fri Apr 21 17:29:54 +0000 2017
agile,richardb3392,RT @Northants_RPU: Whilst working agile earlier with the ANPR going. Uninsured vehicle went by and the driver only had a provisional licenc…,Fri Apr 21 17:29:53 +0000 2017
agile,MindyLenderink,"How close is your test environment to production? The closer it is, the fewer surprises you get. #Agile #DevOps #LeanIT #ITAgility",Fri Apr 21 17:29:00 +0000 2017
agile,coldnathan46,"RT @FifaCareerGods: Name: Paolo Fernandes
Team: Man City
Position: RW/CF
Age: 17
Starts at 61 grows to 84. Pacey, agile with good balance a…",Fri Apr 21 17:28:50 +0000 2017
agile,SeronknRoll1,RT @compuware: New column from @cmalincpwr: The Need for Delightful #UX and #Agile Design In Mainframe Software https://t.co/scZKwzt2gA #ib…,Fri Apr 21 17:28:46 +0000 2017
agile,Adaptavist,The latest Adaptavist Daily! https://t.co/VGdRrRv9At Thanks to @sergeography @SaschaDemarmels @ukkomx #agile #devops,Fri Apr 21 17:28:36 +0000 2017
agile,ScrumDan,"If you start as a Scrum Master, what is next? Scrum Jedi? https://t.co/ehv11dyr3A #agile #scrum https://t.co/xPdnE1G1Ub",Fri Apr 21 17:28:34 +0000 2017
agile,DEVOPSINST,RT @sureshgp: Feeling relieved - Passed the Certified Agile Process Owner Exam @DEVOPSINST @PEOPLECERT - Long pending due . Thanks @ITSM_Do…,Fri Apr 21 17:28:19 +0000 2017
agile,danielgullo,How to Prioritize Backlogs with Agile Teams https://t.co/WChzeYIeWm #agile #scrum #lean #coaching #agilecoach,Fri Apr 21 17:28:18 +0000 2017
agile,sir_koni,"RT @alexeykri: Scrum is a tool for challenging status quo. If scrum became your new status quo, you had missed the point #agile",Fri Apr 21 17:28:13 +0000 2017
agile,FrancisAquino85,RT @DioFavatas: 3 of the Biggest Agile Marketing Challenges via @AndreaFryrea @BrennerMichael Marketing Insider Group https://t.co/SDCkLhzf…,Fri Apr 21 17:28:02 +0000 2017
agile,bugg_r4y,RT @DioFavatas: 3 of the Biggest Agile Marketing Challenges via @AndreaFryrea @BrennerMichael Marketing Insider Group https://t.co/SDCkLhzf…,Fri Apr 21 17:28:02 +0000 2017
agile,RetriumHQ,"RT @peterpeltier: ScrumMasters &amp; Agile aficionados- If you facilitate or participate in sprint retro, you need to check out @RetriumHQ V co…",Fri Apr 21 17:28:01 +0000 2017
agile,Neww_llfee,RT @DioFavatas: 3 of the Biggest Agile Marketing Challenges via @AndreaFryrea @BrennerMichael Marketing Insider Group https://t.co/SDCkLhzf…,Fri Apr 21 17:27:39 +0000 2017
agile,BelleveBiebs___,RT @DioFavatas: 3 of the Biggest Agile Marketing Challenges via @AndreaFryrea @BrennerMichael Marketing Insider Group https://t.co/SDCkLhzf…,Fri Apr 21 17:27:38 +0000 2017
agile,alexlsamontero,RT @DioFavatas: 3 of the Biggest Agile Marketing Challenges via @AndreaFryrea @BrennerMichael Marketing Insider Group https://t.co/SDCkLhzf…,Fri Apr 21 17:27:18 +0000 2017
agile,9_bit_Synthtown,RT @DioFavatas: 3 of the Biggest Agile Marketing Challenges via @AndreaFryrea @BrennerMichael Marketing Insider Group https://t.co/SDCkLhzf…,Fri Apr 21 17:27:11 +0000 2017
agile,agile_resources,pair programming essentials: https://t.co/FuiCg55is9 #agile,Fri Apr 21 17:27:07 +0000 2017
agile,MMWdamarls,RT @DioFavatas: 3 of the Biggest Agile Marketing Challenges via @AndreaFryrea @BrennerMichael Marketing Insider Group https://t.co/SDCkLhzf…,Fri Apr 21 17:27:02 +0000 2017
agile,yarivt,Six ways to prevent #database vulnerability https://t.co/FvWaxlEafS #agile #devops https://t.co/x2sTMuxpvF,Fri Apr 21 17:27:01 +0000 2017
agile,rlssapooh_,RT @DioFavatas: 3 of the Biggest Agile Marketing Challenges via @AndreaFryrea @BrennerMichael Marketing Insider Group https://t.co/SDCkLhzf…,Fri Apr 21 17:27:00 +0000 2017
agile,noodlenouls,RT @DioFavatas: 3 of the Biggest Agile Marketing Challenges via @AndreaFryrea @BrennerMichael Marketing Insider Group https://t.co/SDCkLhzf…,Fri Apr 21 17:26:53 +0000 2017
agile,WMFSRCRT,"RT @WestMidsFire: Innovative, flexible and agile. Introducing... https://t.co/sgK8xoN6PA https://t.co/Sp1oOMeOPw",Fri Apr 21 17:26:48 +0000 2017
agile,Scre4mFa_Kassy,RT @DioFavatas: 3 of the Biggest Agile Marketing Challenges via @AndreaFryrea @BrennerMichael Marketing Insider Group https://t.co/SDCkLhzf…,Fri Apr 21 17:26:47 +0000 2017
agile,kmarvel,RT @stevesilberman: Hiring neurodivergent employees is not an act of charity. It makes your company more effective and more agile. https://…,Fri Apr 21 17:26:34 +0000 2017
agile,harrisria77,"RT @WestMidsFire: Innovative, flexible and agile. Introducing... https://t.co/sgK8xoN6PA https://t.co/Sp1oOMeOPw",Fri Apr 21 17:26:30 +0000 2017
agile,RyleaMllson,RT @DioFavatas: 3 of the Biggest Agile Marketing Challenges via @AndreaFryrea @BrennerMichael Marketing Insider Group https://t.co/SDCkLhzf…,Fri Apr 21 17:26:27 +0000 2017
agile,sd2310,"RT @randomfrequency: OH: ""We're doing soviet style agile - every two weeks there's a new five year plan"" // Will Whittaker",Fri Apr 21 17:26:21 +0000 2017
agile,KymmleDowns,RT @DioFavatas: 3 of the Biggest Agile Marketing Challenges via @AndreaFryrea @BrennerMichael Marketing Insider Group https://t.co/SDCkLhzf…,Fri Apr 21 17:26:17 +0000 2017
agile,bleberpotent,RT @DioFavatas: 3 of the Biggest Agile Marketing Challenges via @AndreaFryrea @BrennerMichael Marketing Insider Group https://t.co/SDCkLhzf…,Fri Apr 21 17:26:12 +0000 2017
agile,SFBuils,RT @DioFavatas: 3 of the Biggest Agile Marketing Challenges via @AndreaFryrea @BrennerMichael Marketing Insider Group https://t.co/SDCkLhzf…,Fri Apr 21 17:26:09 +0000 2017
agile,MrSwavey_06,RT @DioFavatas: 3 of the Biggest Agile Marketing Challenges via @AndreaFryrea @BrennerMichael Marketing Insider Group https://t.co/SDCkLhzf…,Fri Apr 21 17:26:03 +0000 2017
agile,JacobTlller,RT @DioFavatas: 3 of the Biggest Agile Marketing Challenges via @AndreaFryrea @BrennerMichael Marketing Insider Group https://t.co/SDCkLhzf…,Fri Apr 21 17:25:59 +0000 2017
agile,JShooteriand,RT @DioFavatas: 3 of the Biggest Agile Marketing Challenges via @AndreaFryrea @BrennerMichael Marketing Insider Group https://t.co/SDCkLhzf…,Fri Apr 21 17:25:54 +0000 2017
agile,ISHIR,RT @VMware_vRCS: The Big ( #Agile + #DevOps ) Decision You Need to Make Today https://t.co/65qgQlTbIp via @chris_t_omalley https://t.co/mYp…,Fri Apr 21 17:25:49 +0000 2017
agile,harborcoalltion,RT @DioFavatas: 3 of the Biggest Agile Marketing Challenges via @AndreaFryrea @BrennerMichael Marketing Insider Group https://t.co/SDCkLhzf…,Fri Apr 21 17:25:34 +0000 2017
agile,DEVOPSINST,"RT @xebialabs: ""10 Tips for Integrating Security into DevOps"" by @RealGeneKim - https://t.co/uXue4zBo5j #DevOps #agile #DevSecOps #Continuo…",Fri Apr 21 17:25:27 +0000 2017
agile,dj_actlve,RT @DioFavatas: 3 of the Biggest Agile Marketing Challenges via @AndreaFryrea @BrennerMichael Marketing Insider Group https://t.co/SDCkLhzf…,Fri Apr 21 17:25:26 +0000 2017
agile,K_Doubie_K,RT @DioFavatas: 3 of the Biggest Agile Marketing Challenges via @AndreaFryrea @BrennerMichael Marketing Insider Group https://t.co/SDCkLhzf…,Fri Apr 21 17:25:21 +0000 2017
agile,chris_mahan,"@soragrey I just wrote ""Degraded State Functionality"" in our CA Agile under the rubric UX.",Fri Apr 21 17:25:20 +0000 2017
agile,Fazal__Hussain,"RT @nisumtech: We'll be hanging out at Booth L at #FORRDigital - come find us to discuss #omnichannel enablement, #agile practice and more!…",Fri Apr 21 17:25:16 +0000 2017
agile,mmmcantaioupe,RT @DioFavatas: 3 of the Biggest Agile Marketing Challenges via @AndreaFryrea @BrennerMichael Marketing Insider Group https://t.co/SDCkLhzf…,Fri Apr 21 17:25:14 +0000 2017
agile,SteveRuqus,People resist change because they already have too much on their plate. #lean #agile #leanstartup #leadership https://t.co/QQmET4tbIO,Fri Apr 21 17:25:12 +0000 2017
agile,findingpeace,The Story of Agile Marketing User Stories https://t.co/hqNLtUVpa1 via @andreafryrear #storytelling #content #customerfirst #persona,Fri Apr 21 17:25:10 +0000 2017
agile,dannenberg_john,RT @VMware_vRCS: The Big ( #Agile + #DevOps ) Decision You Need to Make Today https://t.co/65qgQlTbIp via @chris_t_omalley https://t.co/mYp…,Fri Apr 21 17:25:08 +0000 2017
agile,WickAng,Not sure how to use BA skills on agile teams? We have four ideas for you in this month's BA-Squared News. https://t.co/hLazs5bj65 #baot,Fri Apr 21 17:25:06 +0000 2017
agile,I_Pretty34,RT @DioFavatas: 3 of the Biggest Agile Marketing Challenges via @AndreaFryrea @BrennerMichael Marketing Insider Group https://t.co/SDCkLhzf…,Fri Apr 21 17:25:03 +0000 2017
agile,54rnd,RT @VMware_vRCS: The Big ( #Agile + #DevOps ) Decision You Need to Make Today https://t.co/65qgQlTbIp via @chris_t_omalley https://t.co/mYp…,Fri Apr 21 17:24:51 +0000 2017
agile,v3xnews,RT @DioFavatas: 3 of the Biggest Agile Marketing Challenges via @AndreaFryrea @BrennerMichael Marketing Insider Group https://t.co/SDCkLhzf…,Fri Apr 21 17:24:42 +0000 2017
agile,dannenberg_john,RT @compuware: How and where do you begin a journey toward mainframe agility? Here are 10 steps worth taking: https://t.co/Dv8ivi2aZ3 #ibmz…,Fri Apr 21 17:24:40 +0000 2017
agile,tkerr4,RT @WickAng: Start building an #agile culture in all parts of your business with these 11 conversation starters. https://t.co/v4L6nctprg #b…,Fri Apr 21 17:24:39 +0000 2017
agile,54rnd,RT @compuware: How and where do you begin a journey toward mainframe agility? Here are 10 steps worth taking: https://t.co/Dv8ivi2aZ3 #ibmz…,Fri Apr 21 17:24:36 +0000 2017
